1778775046,d15db8513275c853c4efd0e89369223b,PennController,87,0,expletive_test,NULL,PennController,98,_Header_,Start,1778773706115,23,INF23,Lorenzo è educato.,B,adj,filler,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,87,0,expletive_test,NULL,PennController,98,_Trial_,Start,1778773706115,23,INF23,Lorenzo è educato.,B,adj,filler,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,87,0,expletive_test,NULL,PennController,98,_Header_,End,1778773706365,23,INF23,Lorenzo è educato.,B,adj,filler,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,87,0,expletive_test,NULL,Scale,slider,Choice,31,1778773707746,23,INF23,Lorenzo è educato.,B,adj,filler,pos,AO,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,87,0,expletive_test,NULL,PennController,98,_Trial_,End,1778773708564,23,INF23,Lorenzo è educato.,B,adj,filler,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,31,0,expletive_test,NULL,PennController,42,_Header_,Start,1778773708566,3,IPN3,Alberto è uno stronzo,B,pej,test,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,31,0,expletive_test,NULL,PennController,42,_Trial_,Start,1778773708566,3,IPN3,Alberto è uno stronzo,B,pej,test,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,31,0,expletive_test,NULL,PennController,42,_Header_,End,1778773708821,3,IPN3,Alberto è uno stronzo,B,pej,test,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,31,0,expletive_test,NULL,Scale,slider,Choice,30,1778773710364,3,IPN3,Alberto è uno stronzo,B,pej,test,neg,TO,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,31,0,expletive_test,NULL,PennController,42,_Trial_,End,1778773711147,3,IPN3,Alberto è uno stronzo,B,pej,test,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,41,0,expletive_test,NULL,PennController,52,_Header_,Start,1778773711149,4,IAN4,Nicola è inaffidabile.,B,adj,test,neg,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,41,0,expletive_test,NULL,PennController,52,_Trial_,Start,1778773711149,4,IAN4,Nicola è inaffidabile.,B,adj,test,neg,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,41,0,expletive_test,NULL,PennController,52,_Header_,End,1778773711405,4,IAN4,Nicola è inaffidabile.,B,adj,test,neg,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,41,0,expletive_test,NULL,Scale,slider,Choice,37,1778773714731,4,IAN4,Nicola è inaffidabile.,B,adj,test,neg,AO,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,41,0,expletive_test,NULL,PennController,52,_Trial_,End,1778773715499,4,IAN4,Nicola è inaffidabile.,B,adj,test,neg,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,69,0,expletive_test,NULL,PennController,80,_Header_,Start,1778773715500,5,INF5,Paolo è manipolativo.,B,adj,filler,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,69,0,expletive_test,NULL,PennController,80,_Trial_,Start,1778773715500,5,INF5,Paolo è manipolativo.,B,adj,filler,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,69,0,expletive_test,NULL,PennController,80,_Header_,End,1778773715757,5,INF5,Paolo è manipolativo.,B,adj,filler,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,69,0,expletive_test,NULL,Scale,slider,Choice,21,1778773718415,5,INF5,Paolo è manipolativo.,B,adj,filler,neg,TO,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,69,0,expletive_test,NULL,PennController,80,_Trial_,End,1778773719199,5,INF5,Paolo è manipolativo.,B,adj,filler,neg,TO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,53,0,expletive_test,NULL,PennController,64,_Header_,Start,1778773719201,7,IPP7,Federico è un tesoro,B,pej,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,53,0,expletive_test,NULL,PennController,64,_Trial_,Start,1778773719201,7,IPP7,Federico è un tesoro,B,pej,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,53,0,expletive_test,NULL,PennController,64,_Header_,End,1778773719457,7,IPP7,Federico è un tesoro,B,pej,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,53,0,expletive_test,NULL,Scale,slider,Choice,79,1778773723650,7,IPP7,Federico è un tesoro,B,pej,test,pos,AO,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,53,0,expletive_test,NULL,PennController,64,_Trial_,End,1778773724350,7,IPP7,Federico è un tesoro,B,pej,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,56,0,expletive_test,NULL,PennController,67,_Header_,Start,1778773724352,1,IAP1,Francesco è gentile.,B,adj,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,56,0,expletive_test,NULL,PennController,67,_Trial_,Start,1778773724352,1,IAP1,Francesco è gentile.,B,adj,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,56,0,expletive_test,NULL,PennController,67,_Header_,End,1778773724609,1,IAP1,Francesco è gentile.,B,adj,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,56,0,expletive_test,NULL,Scale,slider,Choice,25,1778773725516,1,IAP1,Francesco è gentile.,B,adj,test,pos,AO,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,56,0,expletive_test,NULL,PennController,67,_Trial_,End,1778773726350,1,IAP1,Francesco è gentile.,B,adj,test,pos,AO,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,33,0,expletive_test,NULL,PennController,44,_Header_,Start,1778773726352,5,IPN5,Samuele è uno stronzo,B,pej,test,neg,NEU,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,33,0,expletive_test,NULL,PennController,44,_Trial_,Start,1778773726352,5,IPN5,Samuele è uno stronzo,B,pej,test,neg,NEU,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,33,0,expletive_test,NULL,PennController,44,_Header_,End,1778773726609,5,IPN5,Samuele è uno stronzo,B,pej,test,neg,NEU,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,33,0,expletive_test,NULL,Scale,slider,Choice,62,1778773727450,5,IPN5,Samuele è uno stronzo,B,pej,test,neg,NEU,1
1778775046,d15db8513275c853c4efd0e89369223b,PennController,33,0,expletive_test,NULL,PennController,44,_Trial_,End,1778773728001,5,IPN5,Samuele è uno stronzo,B,pej,test,neg,NEU,NULL
# 13. Comments.
1778775046,d15db8513275c853c4efd0e89369223b,PennController,96,0,p2_intro,NULL,PennController,9,_Header_,Start,1778773728003,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,96,0,p2_intro,NULL,PennController,9,_Trial_,Start,1778773728003,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,96,0,p2_intro,NULL,PennController,9,_Header_,End,1778773728261,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,96,0,p2_intro,NULL,PennController,9,_Trial_,End,1778773730867,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,97,0,instructions3,NULL,PennController,10,_Header_,Start,1778773730868,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,97,0,instructions3,NULL,PennController,10,_Trial_,Start,1778773730868,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,97,0,instructions3,NULL,PennController,10,_Header_,End,1778773731124,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,97,0,instructions3,NULL,PennController,10,_Trial_,End,1778773734948,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,PennController,28,_Header_,Start,1778773734949,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,PennController,28,_Trial_,Start,1778773734949,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,PennController,28,_Header_,End,1778773735204,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,Scale,likert_valence,Choice,8,1778773784509,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778773786725,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,Var,notFit,Final,no,1778773789143,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,Var,Word,Final,scrupolosa,1778773789143,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,17,0,rating_task,NULL,PennController,28,_Trial_,End,1778773789145,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,PennController,38,_Header_,Start,1778773789146,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,PennController,38,_Trial_,Start,1778773789146,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,PennController,38,_Header_,End,1778773789396,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,Scale,likert_valence,Choice,2,1778773796610,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1778773809396,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,Var,notFit,Final,no,1778773810680,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,Var,Word,Final,demone,1778773810680,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,27,0,rating_task,NULL,PennController,38,_Trial_,End,1778773810683,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,PennController,14,_Header_,Start,1778773810689,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,PennController,14,_Trial_,Start,1778773810689,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,PennController,14,_Header_,End,1778773810940,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,Scale,likert_valence,Choice,2,1778773812930,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778773814313,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,Var,notFit,Final,no,1778773815581,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,Var,Word,Final,stronzo,1778773815581,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,3,0,rating_task,NULL,PennController,14,_Trial_,End,1778773815583,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,PennController,32,_Header_,Start,1778773815585,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,PennController,32,_Trial_,Start,1778773815585,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,PennController,32,_Header_,End,1778773815840,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,Scale,likert_valence,Choice,3,1778773839936,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1778773841318,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,Var,notFit,Final,no,1778773842152,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,Var,Word,Final,cauta,1778773842152,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,21,0,rating_task,NULL,PennController,32,_Trial_,End,1778773842154,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,PennController,39,_Header_,Start,1778773842156,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,PennController,39,_Trial_,Start,1778773842156,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,PennController,39,_Header_,End,1778773842412,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,Scale,likert_valence,Choice,8,1778773844151,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,Scale,likert_arousal,Choice,1,1778773845701,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,Var,notFit,Final,no,1778773853371,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,Var,Word,Final,santo,1778773853371,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,28,0,rating_task,NULL,PennController,39,_Trial_,End,1778773853372,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,PennController,19,_Header_,Start,1778773853375,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,PennController,19,_Trial_,Start,1778773853375,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,PennController,19,_Header_,End,1778773853632,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,Scale,likert_valence,Choice,1,1778773855552,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,Scale,likert_arousal,Choice,1,1778773857587,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,Var,notFit,Final,no,1778773858571,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,Var,Word,Final,inaffidabile,1778773858571,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,8,0,rating_task,NULL,PennController,19,_Trial_,End,1778773858573,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,PennController,22,_Header_,Start,1778773858574,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,PennController,22,_Trial_,Start,1778773858574,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,PennController,22,_Header_,End,1778773858824,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,Scale,likert_valence,Choice,2,1778773860687,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,Scale,likert_arousal,Choice,7,1778773863504,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,Var,notFit,Final,no,1778773864288,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,Var,Word,Final,indiscreta,1778773864288,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,11,0,rating_task,NULL,PennController,22,_Trial_,End,1778773864289,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,PennController,15,_Header_,Start,1778773864291,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,PennController,15,_Trial_,Start,1778773864291,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,PennController,15,_Header_,End,1778773864548,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,Scale,likert_valence,Choice,9,1778773866255,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,Scale,likert_arousal,Choice,2,1778773869039,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,Var,notFit,Final,no,1778773871623,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,Var,Word,Final,tesoro,1778773871623,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,4,0,rating_task,NULL,PennController,15,_Trial_,End,1778773871626,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,PennController,20,_Header_,Start,1778773871627,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,PennController,20,_Trial_,Start,1778773871627,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,PennController,20,_Header_,End,1778773871884,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,Scale,likert_valence,Choice,3,1778773928815,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1778773930366,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,Var,notFit,Final,no,1778773931366,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,Var,Word,Final,pigra,1778773931366,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,9,0,rating_task,NULL,PennController,20,_Trial_,End,1778773931367,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,PennController,34,_Header_,Start,1778773931368,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,PennController,34,_Trial_,Start,1778773931368,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,PennController,34,_Header_,End,1778773931623,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,Scale,likert_valence,Choice,2,1778773933299,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1778773934832,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,Var,notFit,Final,no,1778773935700,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,Var,Word,Final,cattivo,1778773935700,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,23,0,rating_task,NULL,PennController,34,_Trial_,End,1778773935702,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,PennController,29,_Header_,Start,1778773935703,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,PennController,29,_Trial_,Start,1778773935703,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,PennController,29,_Header_,End,1778773935959,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,Scale,likert_valence,Choice,8,1778773986457,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,Scale,likert_arousal,Choice,5,1778773987974,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,Var,notFit,Final,no,1778773988792,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,Var,Word,Final,affidabile,1778773988792,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,18,0,rating_task,NULL,PennController,29,_Trial_,End,1778773988793,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,PennController,18,_Header_,Start,1778773988794,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,PennController,18,_Trial_,Start,1778773988794,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,PennController,18,_Header_,End,1778773989051,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,Scale,likert_valence,Choice,2,1778773990625,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778773991541,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,Var,notFit,Final,no,1778773992242,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,Var,Word,Final,scortese,1778773992242,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,7,0,rating_task,NULL,PennController,18,_Trial_,End,1778773992243,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,PennController,16,_Header_,Start,1778773992245,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,PennController,16,_Trial_,Start,1778773992245,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,PennController,16,_Header_,End,1778773992503,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,Scale,likert_valence,Choice,2,1778773994592,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,Scale,likert_arousal,Choice,7,1778773996876,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,Var,notFit,Final,no,1778773998093,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,Var,Word,Final,bugiarda,1778773998093,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,5,0,rating_task,NULL,PennController,16,_Trial_,End,1778773998094,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,PennController,33,_Header_,Start,1778773998096,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,PennController,33,_Trial_,Start,1778773998096,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,PennController,33,_Header_,End,1778773998351,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,Scale,likert_valence,Choice,5,1778774000393,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778774002110,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,Var,notFit,Final,no,1778774002960,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,Var,Word,Final,riservata,1778774002960,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,22,0,rating_task,NULL,PennController,33,_Trial_,End,1778774002962,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,PennController,31,_Header_,Start,1778774002963,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,PennController,31,_Trial_,Start,1778774002963,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,PennController,31,_Header_,End,1778774003219,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,Scale,likert_valence,Choice,8,1778774005927,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,Scale,likert_arousal,Choice,1,1778774006794,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,Var,notFit,Final,no,1778774007528,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,Var,Word,Final,paziente,1778774007528,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,20,0,rating_task,NULL,PennController,31,_Trial_,End,1778774007529,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,PennController,27,_Header_,Start,1778774007530,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,PennController,27,_Trial_,Start,1778774007530,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,PennController,27,_Header_,End,1778774007787,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,Scale,likert_valence,Choice,3,1778774010111,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1778774011078,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,Var,notFit,Final,no,1778774011828,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,Var,Word,Final,saggia,1778774011828,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,16,0,rating_task,NULL,PennController,27,_Trial_,End,1778774011830,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,PennController,24,_Header_,Start,1778774011831,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,PennController,24,_Trial_,Start,1778774011831,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,PennController,24,_Header_,End,1778774012087,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,Scale,likert_valence,Choice,5,1778774016612,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,Scale,likert_arousal,Choice,4,1778774017379,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,Var,notFit,Final,yes,1778774018580,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,Var,Word,Final,sleale,1778774018580,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,13,0,rating_task,NULL,PennController,24,_Trial_,End,1778774018581,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,PennController,35,_Header_,Start,1778774018583,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,PennController,35,_Trial_,Start,1778774018583,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,PennController,35,_Header_,End,1778774018839,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,Scale,likert_valence,Choice,7,1778774060228,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,Scale,likert_arousal,Choice,2,1778774063045,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,Var,notFit,Final,no,1778774071848,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,Var,Word,Final,buono,1778774071848,Value at the end of the trial
1778775046,d15db8513275c853c4efd0e89369223b,PennController,24,0,rating_task,NULL,PennController,35,_Trial_,End,1778774071849,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,10,0,rating_task,NULL,PennController,21,_Header_,Start,1778774071850,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,10,0,rating_task,NULL,PennController,21,_Trial_,Start,1778774071850,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,10,0,rating_task,NULL,PennController,21,_Header_,End,1778774072106,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,10,0,rating_task,NULL,Scale,likert_valence,Choice,6,1778774073780,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,10,0,rating_task,NULL,Scale,likert_arousal,Choice,3,1778774074780,NULL
1778775046,d15db8513275c853c4efd0e89369223b,PennController,10,0,rating_task,NULL,Var,notFit,Final,no,1778774075447,Value at the end of the trial
