1776949522,a70b234b31b29899d4156d1030ac438c,PennController,65,0,test,NULL,PennController,77,_Trial_,Start,1776949327764,7,ENF7,Marco is arrogant.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,65,0,test,NULL,PennController,77,_Header_,Start,1776949327764,7,ENF7,Marco is arrogant.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,65,0,test,NULL,PennController,77,_Header_,End,1776949328019,7,ENF7,Marco is arrogant.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,65,0,test,NULL,Scale,slider,Choice,40,1776949329100,7,ENF7,Marco is arrogant.,B,adj,filler,neg,AO,204
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,65,0,test,NULL,PennController,77,_Trial_,End,1776949330091,7,ENF7,Marco is arrogant.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,58,0,test,NULL,PennController,70,_Trial_,Start,1776949330091,9,EAP9,Giulia is discreet.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,58,0,test,NULL,PennController,70,_Header_,Start,1776949330091,9,EAP9,Giulia is discreet.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,58,0,test,NULL,PennController,70,_Header_,End,1776949330346,9,EAP9,Giulia is discreet.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,58,0,test,NULL,Scale,slider,Choice,37,1776949331411,9,EAP9,Giulia is discreet.,B,adj,test,pos,TO,172
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,58,0,test,NULL,PennController,70,_Trial_,End,1776949332206,9,EAP9,Giulia is discreet.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,78,0,test,NULL,PennController,90,_Trial_,Start,1776949332207,20,ENF20,Giulia is reliable.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,78,0,test,NULL,PennController,90,_Header_,Start,1776949332207,20,ENF20,Giulia is reliable.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,78,0,test,NULL,PennController,90,_Header_,End,1776949332457,20,ENF20,Giulia is reliable.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,78,0,test,NULL,Scale,slider,Choice,39,1776949333324,20,ENF20,Giulia is reliable.,B,adj,filler,pos,AO,157
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,78,0,test,NULL,PennController,90,_Trial_,End,1776949334170,20,ENF20,Giulia is reliable.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,25,0,test,NULL,PennController,37,_Trial_,Start,1776949334171,3,EPN3,Alberto is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,25,0,test,NULL,PennController,37,_Header_,Start,1776949334171,3,EPN3,Alberto is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,25,0,test,NULL,PennController,37,_Header_,End,1776949334425,3,EPN3,Alberto is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,25,0,test,NULL,Scale,slider,Choice,32,1776949335434,3,EPN3,Alberto is an asshole.,B,pej,test,neg,TO,169
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,25,0,test,NULL,PennController,37,_Trial_,End,1776949336184,3,EPN3,Alberto is an asshole.,B,pej,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,77,0,test,NULL,PennController,89,_Trial_,Start,1776949336185,19,ENF19,Filippo is generous.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,77,0,test,NULL,PennController,89,_Header_,Start,1776949336185,19,ENF19,Filippo is generous.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,77,0,test,NULL,PennController,89,_Header_,End,1776949336436,19,ENF19,Filippo is generous.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,77,0,test,NULL,Scale,slider,Choice,39,1776949337385,19,ENF19,Filippo is generous.,B,adj,filler,pos,AO,172
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,77,0,test,NULL,PennController,89,_Trial_,End,1776949338080,19,ENF19,Filippo is generous.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,36,0,test,NULL,PennController,48,_Trial_,Start,1776949338081,5,EAN5,Beatrice is lazy.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,36,0,test,NULL,PennController,48,_Header_,Start,1776949338081,5,EAN5,Beatrice is lazy.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,36,0,test,NULL,PennController,48,_Header_,End,1776949338333,5,EAN5,Beatrice is lazy.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,36,0,test,NULL,Scale,slider,Choice,39,1776949339286,5,EAN5,Beatrice is lazy.,B,adj,test,neg,NEU,196
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,36,0,test,NULL,PennController,48,_Trial_,End,1776949339969,5,EAN5,Beatrice is lazy.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,40,0,test,NULL,PennController,52,_Trial_,Start,1776949339969,9,EAN9,Paolo is disloyal.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,40,0,test,NULL,PennController,52,_Header_,Start,1776949339969,9,EAN9,Paolo is disloyal.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,40,0,test,NULL,PennController,52,_Header_,End,1776949340223,9,EAN9,Paolo is disloyal.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,40,0,test,NULL,Scale,slider,Choice,41,1776949341248,9,EAN9,Paolo is disloyal.,B,adj,test,neg,TO,170
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,40,0,test,NULL,PennController,52,_Trial_,End,1776949342030,9,EAN9,Paolo is disloyal.,B,adj,test,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,66,0,test,NULL,PennController,78,_Trial_,Start,1776949342031,8,ENF8,Sara is manipulative.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,66,0,test,NULL,PennController,78,_Header_,Start,1776949342031,8,ENF8,Sara is manipulative.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,66,0,test,NULL,PennController,78,_Header_,End,1776949342285,8,ENF8,Sara is manipulative.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,66,0,test,NULL,Scale,slider,Choice,40,1776949343226,8,ENF8,Sara is manipulative.,B,adj,filler,neg,AO,171
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,66,0,test,NULL,PennController,78,_Trial_,End,1776949344215,8,ENF8,Sara is manipulative.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,41,0,test,NULL,PennController,53,_Trial_,Start,1776949344216,1,EPP1,Giulia is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,41,0,test,NULL,PennController,53,_Header_,Start,1776949344216,1,EPP1,Giulia is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,41,0,test,NULL,PennController,53,_Header_,End,1776949344466,1,EPP1,Giulia is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,41,0,test,NULL,Scale,slider,Choice,40,1776949346153,1,EPP1,Giulia is a sweetheart.,B,pej,test,pos,AO,170
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,41,0,test,NULL,PennController,53,_Trial_,End,1776949347151,1,EPP1,Giulia is a sweetheart.,B,pej,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,23,0,test,NULL,PennController,35,_Trial_,Start,1776949347151,1,EPN1,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,23,0,test,NULL,PennController,35,_Header_,Start,1776949347151,1,EPN1,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,23,0,test,NULL,PennController,35,_Header_,End,1776949347404,1,EPN1,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,23,0,test,NULL,Scale,slider,Choice,40,1776949350194,1,EPN1,Marco is an asshole.,B,pej,test,neg,AO,106
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,23,0,test,NULL,PennController,35,_Trial_,End,1776949350848,1,EPN1,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,35,0,test,NULL,PennController,47,_Trial_,Start,1776949350848,3,EAN4,Nicola is unreliable.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,35,0,test,NULL,PennController,47,_Header_,Start,1776949350848,3,EAN4,Nicola is unreliable.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,35,0,test,NULL,PennController,47,_Header_,End,1776949351101,3,EAN4,Nicola is unreliable.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,35,0,test,NULL,Scale,slider,Choice,44,1776949351809,3,EAN4,Nicola is unreliable.,B,adj,test,neg,AO,156
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,35,0,test,NULL,PennController,47,_Trial_,End,1776949352487,3,EAN4,Nicola is unreliable.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,75,0,test,NULL,PennController,87,_Trial_,Start,1776949352488,17,ENF17,Beatrice is wise.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,75,0,test,NULL,PennController,87,_Header_,Start,1776949352488,17,ENF17,Beatrice is wise.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,75,0,test,NULL,PennController,87,_Header_,End,1776949352741,17,ENF17,Beatrice is wise.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,75,0,test,NULL,Scale,slider,Choice,47,1776949353462,17,ENF17,Beatrice is wise.,B,adj,filler,pos,TO,173
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,75,0,test,NULL,PennController,87,_Trial_,End,1776949354291,17,ENF17,Beatrice is wise.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,80,0,test,NULL,PennController,92,_Trial_,Start,1776949354292,22,ENF22,Francesca is wise.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,80,0,test,NULL,PennController,92,_Header_,Start,1776949354292,22,ENF22,Francesca is wise.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,80,0,test,NULL,PennController,92,_Header_,End,1776949354543,22,ENF22,Francesca is wise.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,80,0,test,NULL,Scale,slider,Choice,42,1776949355437,22,ENF22,Francesca is wise.,B,adj,filler,pos,AO,173
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,80,0,test,NULL,PennController,92,_Trial_,End,1776949356269,22,ENF22,Francesca is wise.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,45,0,test,NULL,PennController,57,_Trial_,Start,1776949356269,5,EPP5,Beatrice is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,45,0,test,NULL,PennController,57,_Header_,Start,1776949356269,5,EPP5,Beatrice is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,45,0,test,NULL,PennController,57,_Header_,End,1776949356524,5,EPP5,Beatrice is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,45,0,test,NULL,Scale,slider,Choice,40,1776949357650,5,EPP5,Beatrice is a sweetheart.,B,pej,test,pos,NEU,154
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,45,0,test,NULL,PennController,57,_Trial_,End,1776949358392,5,EPP5,Beatrice is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,26,0,test,NULL,PennController,38,_Trial_,Start,1776949358393,4,EPN4,Valentina is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,26,0,test,NULL,PennController,38,_Header_,Start,1776949358393,4,EPN4,Valentina is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,26,0,test,NULL,PennController,38,_Header_,End,1776949358643,4,EPN4,Valentina is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,26,0,test,NULL,Scale,slider,Choice,39,1776949359607,4,EPN4,Valentina is an asshole.,B,pej,test,neg,AO,156
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,26,0,test,NULL,PennController,38,_Trial_,End,1776949360706,4,EPN4,Valentina is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,39,0,test,NULL,PennController,51,_Trial_,Start,1776949360706,8,EAN8,Salvatore is cruel.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,39,0,test,NULL,PennController,51,_Header_,Start,1776949360706,8,EAN8,Salvatore is cruel.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,39,0,test,NULL,PennController,51,_Header_,End,1776949360960,8,EAN8,Salvatore is cruel.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,39,0,test,NULL,Scale,slider,Choice,46,1776949362131,8,EAN8,Salvatore is cruel.,B,adj,test,neg,NEU,137
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,39,0,test,NULL,PennController,51,_Trial_,End,1776949363498,8,EAN8,Salvatore is cruel.,B,adj,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,29,0,test,NULL,PennController,41,_Trial_,Start,1776949363498,7,EPN7,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,29,0,test,NULL,PennController,41,_Header_,Start,1776949363498,7,EPN7,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,29,0,test,NULL,PennController,41,_Header_,End,1776949363752,7,EPN7,Marco is an asshole.,B,pej,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,29,0,test,NULL,Scale,slider,Choice,43,1776949364984,7,EPN7,Marco is an asshole.,B,pej,test,neg,AO,121
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,29,0,test,NULL,PennController,41,_Trial_,End,1776949365878,7,EPN7,Marco is an asshole.,B,pej,test,neg,AO,NULL
# 13. Comments.
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,91,0,p2_intro,NULL,PennController,10,_Trial_,Start,1776949365878,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,91,0,p2_intro,NULL,PennController,10,_Header_,Start,1776949365878,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,91,0,p2_intro,NULL,PennController,10,_Header_,End,1776949366130,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,91,0,p2_intro,NULL,PennController,10,_Trial_,End,1776949367873,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,92,0,instructions3,NULL,PennController,11,_Trial_,Start,1776949367875,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,92,0,instructions3,NULL,PennController,11,_Header_,Start,1776949367875,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,92,0,instructions3,NULL,PennController,11,_Header_,End,1776949368128,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,92,0,instructions3,NULL,PennController,11,_Trial_,End,1776949377416,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,PennController,16,_Trial_,Start,1776949377416,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,PennController,16,_Header_,Start,1776949377416,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,PennController,16,_Header_,End,1776949377669,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,Scale,likert_valence,Choice,9,1776949379156,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1776949379987,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,Var,Word,Final,sweetheart,1776949380819,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,Var,notFit,Final,no,1776949380819,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,4,0,rating_task,NULL,PennController,16,_Trial_,End,1776949380820,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,PennController,33,_Trial_,Start,1776949380821,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,PennController,33,_Header_,Start,1776949380821,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,PennController,33,_Header_,End,1776949381071,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,Scale,likert_valence,Choice,9,1776949382176,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1776949383048,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,Var,Word,Final,cautious,1776949383844,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,Var,notFit,Final,no,1776949383844,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,21,0,rating_task,NULL,PennController,33,_Trial_,End,1776949383845,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,PennController,18,_Trial_,Start,1776949383846,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,PennController,18,_Header_,Start,1776949383846,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,PennController,18,_Header_,End,1776949384100,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,Scale,likert_valence,Choice,9,1776949385281,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1776949386141,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,Var,Word,Final,obsecene,1776949387055,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,Var,notFit,Final,no,1776949387055,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,6,0,rating_task,NULL,PennController,18,_Trial_,End,1776949387057,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,PennController,17,_Trial_,Start,1776949387058,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,PennController,17,_Header_,Start,1776949387058,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,PennController,17,_Header_,End,1776949387308,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,Scale,likert_valence,Choice,9,1776949388425,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1776949389344,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,Var,Word,Final,liar,1776949390139,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,Var,notFit,Final,no,1776949390139,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,5,0,rating_task,NULL,PennController,17,_Trial_,End,1776949390140,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,PennController,27,_Trial_,Start,1776949390141,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,PennController,27,_Header_,Start,1776949390141,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,PennController,27,_Header_,End,1776949390392,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,Scale,likert_valence,Choice,8,1776949394628,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1776949395773,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,Var,Word,Final,graceful,1776949397147,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,Var,notFit,Final,no,1776949397147,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,15,0,rating_task,NULL,PennController,27,_Trial_,End,1776949397149,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,PennController,25,_Trial_,Start,1776949397150,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,PennController,25,_Header_,Start,1776949397150,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,PennController,25,_Header_,End,1776949397400,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,Scale,likert_valence,Choice,9,1776949398591,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,Scale,likert_arousal,Choice,9,1776949399861,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,Var,Word,Final,disloyal,1776949401104,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,Var,notFit,Final,no,1776949401104,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,13,0,rating_task,NULL,PennController,25,_Trial_,End,1776949401105,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,PennController,32,_Trial_,Start,1776949401105,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,PennController,32,_Header_,Start,1776949401105,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,PennController,32,_Header_,End,1776949401359,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,Scale,likert_valence,Choice,5,1776949403330,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1776949403933,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,Var,Word,Final,patient,1776949404812,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,Var,notFit,Final,no,1776949404812,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,20,0,rating_task,NULL,PennController,32,_Trial_,End,1776949404813,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,PennController,23,_Trial_,Start,1776949404814,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,PennController,23,_Header_,Start,1776949404814,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,PennController,23,_Header_,End,1776949405065,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1776949406818,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,Scale,likert_valence,Choice,5,1776949408946,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,Var,Word,Final,indiscreet,1776949410158,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,Var,notFit,Final,no,1776949410158,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,11,0,rating_task,NULL,PennController,23,_Trial_,End,1776949410160,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,PennController,34,_Trial_,Start,1776949410160,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,PennController,34,_Header_,Start,1776949410160,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,PennController,34,_Header_,End,1776949410412,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,Scale,likert_valence,Choice,5,1776949411818,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1776949414357,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,Var,Word,Final,discreet,1776949415522,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,Var,notFit,Final,no,1776949415522,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,22,0,rating_task,NULL,PennController,34,_Trial_,End,1776949415523,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,PennController,15,_Trial_,Start,1776949415524,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,PennController,15,_Header_,Start,1776949415524,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,PennController,15,_Header_,End,1776949415775,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,Scale,likert_valence,Choice,5,1776949417111,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,Scale,likert_arousal,Choice,6,1776949418254,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,Var,Word,Final,asshole,1776949419282,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,Var,notFit,Final,no,1776949419282,Value at the end of the trial
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,3,0,rating_task,NULL,PennController,15,_Trial_,End,1776949419284,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,16,0,rating_task,NULL,PennController,28,_Trial_,Start,1776949419284,NULL
